time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6616.261852	30.664213	0.012509	2.451427	36
6617.309469	31.186300	0.012532	2.488548	37
6618.334164	30.645990	0.012537	2.444439	38
6619.379183	31.683817	0.012518	2.531149	39
6620.408807	29.914906	0.012512	2.390893	40
6621.449764	32.108990	0.012511	2.566422	41
6622.483333	29.394468	0.012531	2.345794	42
6623.521303	31.281153	0.012526	2.497275	43
6624.556695	29.255297	0.012507	2.339157	44
6625.591830	31.786469	0.012509	2.541151	45
6626.631085	28.749420	0.012505	2.299081	46
6627.663932	31.804579	0.012510	2.542373	47
6628.702358	29.104401	0.012504	2.327547	48
6629.737140	30.998968	0.012515	2.476891	49
6630.775987	28.591896	0.012512	2.285178	50
6631.808139	31.550962	0.012509	2.522280	51
6632.848392	28.288740	0.012504	2.262359	52
6633.881024	31.436440	0.012508	2.513298	53
6634.920176	28.730165	0.012503	2.297897	54
