time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5335.565881	89.966827	0.022744	3.955630	5
5336.603027	87.527626	0.022739	3.849222	6
5337.640034	86.552269	0.022735	3.807055	7
5338.675109	88.946060	0.022759	3.908171	8
5339.711258	89.128052	0.022732	3.920900	9
5340.752696	84.509293	0.022730	3.717904	10
5341.781922	91.416733	0.022760	4.016621	11
5342.824606	85.611214	0.022748	3.763459	12
5343.852514	88.056877	0.022765	3.868155	13
5344.898779	86.194237	0.022726	3.792715	14
5345.924086	87.520889	0.022745	3.847858	15
5346.972284	85.551178	0.022771	3.757057	16
5347.995678	88.975868	0.022760	3.909250	17
5349.045629	85.196289	0.022729	3.748313	18
5350.070961	86.984749	0.022764	3.821077	19
5351.117851	85.384064	0.022727	3.756875	20
5352.144612	87.109894	0.022719	3.834305	21
5353.188741	85.509430	0.022746	3.759357	22
5354.220364	84.699684	0.022765	3.720562	23
5355.260178	85.907997	0.022758	3.774922	24
5356.292174	87.017387	0.022756	3.823963	25
5357.333595	83.723198	0.022758	3.678914	26
5358.366935	79.646851	0.022733	3.503516	27
5359.404500	86.372826	0.022778	3.791883	28
5360.439103	84.522179	0.022761	3.713449	29
5361.479591	84.277237	0.022785	3.698800	30
5362.513222	82.752663	0.022767	3.634731	31
5363.550727	85.357948	0.022759	3.750529	32
5364.584921	80.144135	0.022736	3.525029	33
5365.625712	77.362503	0.022704	3.407424	34
5366.657851	82.196899	0.022753	3.612650	35
5367.697183	83.951309	0.022757	3.689025	36
5368.729505	81.128578	0.022738	3.567946	37
5369.771079	83.034523	0.022761	3.648066	38
5370.800758	82.016235	0.022718	3.610199	39
5371.846130	80.290855	0.022737	3.531254	40
5372.872906	80.967873	0.022755	3.558243	41
5373.919913	79.423935	0.022740	3.492632	42
5374.945548	79.247269	0.022704	3.490494	43
5375.994433	78.956047	0.022721	3.474966	44
5377.016965	79.301163	0.022762	3.483898	45
5378.067665	74.345100	0.022739	3.269433	46
5379.089737	78.624947	0.022755	3.455333	47
5380.138923	77.876648	0.022731	3.425966	48
5381.163494	78.217148	0.022721	3.442458	49
5382.209213	78.639603	0.022749	3.456763	50
5383.237422	77.042503	0.022700	3.393986	51
5384.281469	76.536209	0.022726	3.367820	52
